PersonNumber,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2795,3,4,5,0,6,0,2,0,3,0,0,6,0,0,8,7,20,25,3,15,11,0,0,0,0,20,0,0,4,3,0,2,1,8,0,12,4,6,5,3,2,2,6,4,2,17,2,1,9,0,0,1,10,4,11,0,0,8,2,4,9,1,2,7,5,8,0,15,1,0,4,0,1,5,5,2,2,5,2,11,1,1,2,3,1,3,0,3,3,3,0,3,0,4,3,23,0,0,0,0,0,0,3,18,3,11,10,0,1,3,4,2,6,3,5,3,15,1,3,5,3,0,3,6,8,3,1,4,0,4,0,8,22,2,0,6,5,0,5,4,7,3,13,3,0,16,9,8,2,3,8,1,0,5,0,8,0,9,3,7,17,6,13,4,5,0,2,14,7,1,0,6,6,8,0,4,4,10,11,1,11,1,7,14,4,1,0,0,3,6,5,2,3,0,3,0,0,0,2,1,1,0,0,0,3,0,0,0,0,0,2,0,2,2,0,1,0,0,4,1,0,0,0,0,4,4,1,1,5,2,1,0,0,1,1,0,0,0,1,0,5,2,0,0,0,0,1,0,0,0,0,0,4
3003,0,9,13,0,9,7,6,0,14,0,0,12,0,0,16,19,11,11,59,24,24,0,1,3,0,34,0,0,38,17,0,10,22,2,5,19,11,47,14,4,26,13,37,19,23,38,12,6,20,0,0,8,31,23,6,0,0,19,7,17,18,13,5,40,7,16,0,5,7,0,12,10,8,13,10,4,6,13,0,30,7,6,19,14,2,11,14,10,11,11,9,5,2,15,7,22,0,0,0,0,0,0,14,13,22,14,29,0,10,12,12,24,7,9,10,5,7,7,8,12,9,0,10,17,23,40,6,9,0,12,0,5,18,23,0,11,11,8,10,19,20,15,21,9,0,1,18,16,4,14,13,9,0,24,8,0,9,19,13,9,11,15,5,11,9,13,40,15,13,6,0,10,11,15,8,4,38,15,8,23,12,9,18,11,11,11,2,0,8,10,2,6,8,0,5,0,0,0,10,3,1,1,4,4,1,8,4,1,2,0,6,3,1,3,0,4,4,3,5,5,0,1,1,2,1,6,0,4,0,12,4,3,2,1,1,0,11,2,3,2,0,4,5,3,3,1,8,0,0,0,0,8,4
2799,0,2,4,0,2,0,1,0,3,0,0,1,0,0,8,1,2,3,4,15,11,0,0,1,0,18,0,0,37,6,0,6,1,0,2,5,3,2,7,3,26,7,7,5,1,12,2,1,6,0,0,4,26,4,41,0,0,2,1,3,9,3,2,19,27,27,0,23,2,0,5,5,4,4,5,0,3,1,0,9,1,3,4,6,0,2,0,2,0,3,0,19,1,3,4,2,0,0,0,0,0,0,7,40,1,5,7,0,7,19,5,4,0,14,5,0,2,25,7,6,2,0,3,1,5,8,4,2,0,1,0,1,4,1,0,8,2,1,3,0,13,4,5,3,0,0,3,1,21,3,2,4,0,6,0,9,0,8,3,2,2,5,0,5,2,2,1,1,2,0,0,1,0,7,1,8,7,14,0,2,8,0,2,2,10,2,0,0,0,2,0,2,1,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,3,3,0,0,0,0,0,1,0,4,0,1,1,1,0,0,4,1,0,0,0,0,1,0
3000,0,22,8,0,6,0,4,0,5,0,0,8,0,0,16,30,5,5,4,14,13,0,0,3,0,16,0,0,11,4,0,5,2,2,1,20,4,19,9,0,8,11,16,8,9,22,5,6,17,0,0,4,15,12,11,0,0,25,9,13,15,2,6,14,6,19,0,5,4,0,9,1,2,7,8,8,2,11,0,21,8,1,9,6,0,3,1,2,7,4,5,9,3,13,4,16,0,0,0,0,0,0,9,15,10,15,19,0,6,9,13,5,1,7,10,6,7,7,4,12,10,0,8,8,16,5,6,17,0,10,0,6,11,3,0,11,21,7,15,3,10,5,26,8,0,0,10,23,10,12,12,7,0,15,9,19,8,0,7,10,8,11,1,10,9,1,5,10,14,2,0,6,10,13,4,1,6,19,10,5,5,2,9,7,8,4,3,0,5,7,4,2,8,0,5,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,0,1,0,2,0,0,3,0,1,2,0,1,0,2,1,1,0,1,0,4,2,3,5,0,0,0,1,0,3,0,0,4,3,0,1,2,2,0,0,0,0,1,3
3001,0,6,8,0,2,1,1,0,4,0,0,2,0,0,9,1,2,2,6,14,7,0,0,14,0,9,0,0,3,3,0,3,4,1,0,9,1,5,7,0,1,1,11,6,2,15,5,2,22,0,0,5,7,27,2,0,0,5,1,2,10,2,18,5,2,22,0,3,9,0,5,1,1,4,5,1,0,3,0,36,2,1,2,4,2,2,6,2,0,2,1,0,4,4,5,5,0,0,0,0,0,0,5,14,3,4,12,0,3,2,5,4,2,2,3,1,1,1,14,25,33,0,2,17,11,3,10,2,0,4,0,2,18,2,0,4,1,19,3,0,4,4,36,24,0,1,0,2,5,3,4,27,0,19,3,13,3,7,0,21,8,9,0,8,25,0,7,2,2,2,0,1,2,3,18,2,3,27,1,5,4,1,5,3,6,3,1,0,0,3,1,0,1,0,2,0,0,0,2,2,0,0,1,0,2,3,3,1,0,0,0,1,1,1,0,2,4,0,2,0,0,0,0,0,1,2,0,2,2,0,1,0,0,1,2,0,0,0,1,0,1,11,0,1,0,0,0,0,0,0,0,1,6
3012,0,8,15,0,3,0,1,0,7,0,0,5,0,0,20,4,4,9,3,18,13,0,0,7,0,19,0,0,3,4,0,4,0,2,0,17,3,4,14,1,1,2,9,8,10,23,3,2,27,0,0,6,12,29,1,0,0,6,3,0,25,2,13,3,2,25,0,4,10,0,9,1,0,5,5,1,0,2,1,40,1,3,4,4,2,9,2,2,3,3,1,0,1,6,7,9,0,0,0,0,0,0,10,13,10,4,14,0,15,4,16,0,1,2,10,2,2,4,22,31,28,0,4,19,11,3,23,1,0,3,0,1,14,2,0,5,0,15,3,4,6,2,33,34,0,3,6,4,1,7,4,29,0,27,7,9,2,10,21,0,5,11,4,12,27,0,2,4,2,3,0,2,8,5,18,1,4,37,3,1,4,0,3,7,2,3,6,0,5,7,9,1,10,0,1,0,0,0,1,1,1,1,1,1,1,0,2,3,0,0,1,4,2,2,1,5,4,0,3,2,0,1,2,0,0,2,0,1,3,2,1,1,0,2,1,0,1,0,3,0,1,6,0,1,0,0,0,0,0,0,0,0,3
3013,2,4,6,0,3,3,1,0,3,0,0,3,0,0,11,4,15,15,7,12,9,0,0,4,0,11,0,0,5,3,0,3,3,4,5,17,6,4,8,1,3,2,11,6,2,11,2,1,7,0,0,3,4,11,6,0,0,8,6,4,11,0,4,3,1,11,0,10,6,0,8,0,0,6,6,1,0,3,1,13,3,1,1,2,6,5,4,3,5,7,5,0,5,3,1,21,0,0,0,0,0,0,4,12,3,18,10,0,7,3,7,2,6,2,4,3,11,0,6,9,7,0,2,8,6,7,3,1,0,4,0,2,17,2,0,6,4,4,3,1,5,7,11,4,0,7,8,6,4,6,8,7,0,5,17,11,2,8,8,5,0,6,10,9,12,3,6,13,5,1,0,4,3,6,3,2,5,11,11,4,10,2,5,6,7,2,0,0,3,5,3,1,5,0,2,0,0,0,2,1,1,0,0,1,1,1,1,0,0,0,2,0,1,1,0,1,2,1,3,1,0,0,2,0,1,3,0,3,3,1,0,0,0,0,3,0,1,1,0,0,1,4,0,2,1,0,1,0,0,0,0,1,3
3010,0,7,1,0,7,1,0,0,9,0,0,19,0,0,7,29,6,9,4,8,20,0,0,1,0,19,0,0,6,6,0,10,2,2,0,12,4,7,12,0,0,2,13,9,21,15,1,4,13,0,0,7,13,8,2,0,0,28,2,2,14,1,3,9,4,10,0,4,11,0,22,2,4,7,9,0,1,26,0,25,18,1,2,5,0,1,3,2,21,3,1,3,1,25,10,31,0,0,0,0,0,0,3,6,9,11,14,0,10,8,24,4,1,1,2,1,5,4,13,12,11,0,21,4,20,4,4,4,0,21,0,2,10,3,0,3,5,4,5,3,5,3,16,11,0,2,11,14,4,20,22,14,0,8,6,15,5,11,9,11,6,0,5,9,20,2,3,9,6,1,0,4,22,3,3,1,5,13,20,3,3,4,8,5,4,4,1,0,2,2,1,0,5,0,2,0,0,0,3,1,0,0,1,2,2,3,1,1,1,0,2,2,1,1,0,3,1,1,3,3,0,0,1,0,1,3,0,1,1,2,0,0,0,0,2,0,2,0,1,2,1,2,0,1,0,0,2,0,0,0,0,2,2
3017,2,2,3,0,1,1,0,0,1,0,0,0,0,0,4,3,19,18,1,9,8,0,0,0,0,15,0,0,3,0,0,2,0,7,1,4,1,0,2,2,0,0,6,1,1,5,0,0,5,0,0,3,5,4,12,0,0,2,3,0,4,1,1,2,1,4,0,18,2,0,3,0,2,2,3,0,2,2,3,9,1,1,3,3,1,1,2,2,1,1,1,4,0,5,2,26,0,0,0,0,0,0,2,14,3,13,5,0,3,4,3,2,6,1,0,0,15,1,2,3,2,0,0,0,1,1,1,1,0,3,0,7,24,1,0,3,5,1,2,2,6,4,6,0,0,16,5,3,0,2,3,4,0,2,13,5,0,1,0,4,10,5,0,4,6,1,4,12,1,0,0,3,2,1,0,3,3,3,8,2,14,0,5,7,0,0,0,0,2,5,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,2,2,1,1,0,0,3,0,0,0,1,0,2,2,0,0,4,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0
3016,1,5,7,0,1,0,1,0,6,0,0,5,0,0,24,3,6,20,2,16,14,0,0,6,0,13,0,0,4,4,0,7,3,1,0,24,1,0,19,0,4,1,8,3,4,24,5,1,14,0,0,13,7,7,3,0,0,9,1,0,37,0,3,4,2,7,0,3,11,0,10,0,1,4,11,0,1,5,1,19,2,2,3,1,0,9,3,4,3,0,0,7,3,14,5,13,0,0,0,0,0,0,17,13,5,20,7,0,21,5,19,3,0,6,9,2,1,5,17,13,5,0,6,7,10,2,4,1,0,4,0,1,9,2,0,4,6,4,4,2,3,8,11,8,0,2,4,5,8,6,5,10,0,9,4,11,5,10,8,12,9,9,4,0,15,0,4,13,1,6,0,1,9,9,6,1,5,17,3,2,4,0,8,9,4,1,2,0,4,4,4,1,5,0,5,0,0,0,2,1,2,0,1,0,1,2,1,1,0,0,2,2,2,1,0,2,4,0,2,3,0,0,2,0,1,5,0,3,2,5,3,0,0,1,2,0,1,0,4,0,3,8,0,2,1,3,1,0,0,0,0,1,5
3002,2,6,8,0,2,2,0,0,5,0,0,6,0,0,8,16,5,13,3,14,13,0,0,8,0,17,0,0,3,7,0,8,1,3,0,16,2,5,13,0,0,3,16,8,8,17,2,3,20,0,0,6,5,23,0,0,0,12,3,2,15,1,16,2,1,17,0,5,17,0,16,0,1,4,6,3,0,9,3,38,8,1,2,5,3,2,5,2,6,2,1,0,3,13,10,19,0,0,0,0,0,0,2,14,12,10,8,0,7,3,17,1,2,1,2,2,4,1,22,17,26,0,11,12,10,5,9,1,0,7,0,1,16,4,0,1,1,15,3,2,3,3,30,25,0,3,6,9,5,8,9,34,0,16,5,9,2,9,25,27,12,20,6,15,0,0,3,9,4,2,0,0,10,3,11,1,4,27,8,2,2,1,5,6,4,3,1,0,4,5,4,0,6,0,3,0,0,0,2,1,1,0,0,1,3,1,2,0,1,0,2,1,3,4,1,6,2,0,4,2,0,0,1,0,2,4,0,2,4,0,1,2,0,1,2,0,1,0,0,1,2,6,1,1,0,0,1,0,0,0,0,2,4
3018,0,0,0,0,5,6,3,0,1,0,0,1,0,0,5,0,13,4,10,3,5,0,0,0,0,7,0,0,5,2,0,0,6,0,8,1,10,5,1,0,4,2,4,13,3,9,2,3,3,0,0,2,6,5,0,0,0,0,0,1,0,1,1,7,0,4,0,0,5,0,3,2,3,10,1,0,1,0,0,4,0,1,2,2,1,5,11,3,4,2,2,1,2,2,0,4,0,0,0,0,0,0,0,0,5,0,12,0,0,2,1,5,14,2,2,0,2,0,1,2,1,0,1,1,1,5,1,1,0,2,0,0,8,5,0,2,1,1,1,4,4,2,2,0,0,0,2,0,0,2,1,0,0,4,0,13,2,1,0,0,3,2,1,0,0,0,7,5,2,0,0,11,0,4,0,0,6,0,1,3,1,1,4,1,1,2,0,0,1,2,0,2,1,0,1,0,0,0,1,0,0,0,1,2,0,1,0,1,0,0,5,1,0,0,0,1,2,1,1,5,0,1,1,0,0,5,0,3,0,2,1,0,0,0,1,0,3,5,1,2,0,0,1,1,5,0,2,0,0,0,0,1,0
3014,0,1,4,0,2,5,4,0,5,0,0,1,0,0,7,0,6,1,32,12,7,0,0,5,0,13,0,0,24,2,0,3,18,1,2,4,4,29,2,2,20,1,13,1,13,13,6,3,10,0,0,2,15,10,2,0,0,5,0,1,3,2,5,22,2,9,0,0,3,0,3,0,4,6,6,0,4,1,0,16,1,2,3,2,1,0,7,4,3,2,3,4,3,3,1,5,0,0,0,0,0,0,8,6,12,3,11,0,4,4,1,13,4,4,2,1,2,3,1,6,8,0,2,7,3,13,6,1,0,3,0,1,7,19,0,6,5,7,2,15,8,6,11,3,0,0,2,0,3,1,4,8,0,11,2,40,1,5,7,2,6,3,4,4,3,7,0,2,4,1,0,5,1,3,0,2,27,7,1,16,8,6,4,1,2,3,0,0,4,7,0,3,5,0,1,0,0,0,6,0,1,0,3,3,0,7,3,1,1,0,3,3,0,1,0,3,4,3,4,2,0,0,0,1,1,2,0,2,0,6,1,1,0,1,1,0,5,0,0,2,0,5,2,3,1,0,5,0,0,0,0,6,4
3604,2,4,1,0,3,6,0,0,6,0,0,12,0,0,14,16,23,15,14,13,11,0,0,2,0,24,0,0,2,2,0,3,2,11,2,11,8,4,4,4,1,2,9,7,12,25,3,2,7,0,0,1,9,13,7,0,0,12,4,1,11,2,2,3,2,5,0,11,4,0,12,1,0,6,4,3,1,14,2,13,5,1,3,3,10,11,4,8,9,3,9,4,1,16,1,28,0,0,0,0,0,0,6,15,6,11,11,0,6,6,15,2,8,3,4,2,13,1,2,6,1,0,11,5,12,7,1,3,0,11,0,6,21,3,0,7,4,3,6,4,7,8,8,3,0,14,17,10,1,17,10,1,0,7,14,15,1,10,2,4,13,9,12,13,9,5,2,0,3,5,0,6,9,6,3,5,8,7,14,2,9,1,14,14,3,2,1,0,6,7,3,3,7,0,3,0,0,0,3,1,0,0,2,2,2,1,1,1,1,0,5,1,2,3,0,2,2,1,4,2,0,0,2,0,3,7,0,2,5,3,2,1,0,0,3,0,2,2,1,1,4,2,2,1,3,1,1,0,0,0,0,2,3
3009,0,6,2,0,1,2,3,0,2,0,0,2,0,0,5,13,2,4,8,11,9,0,0,0,0,9,0,0,8,2,0,2,3,2,2,12,2,15,3,1,2,4,9,2,1,14,0,7,10,0,0,1,12,4,5,0,0,11,7,10,1,3,2,9,3,7,0,2,2,0,3,0,1,5,6,7,2,3,0,8,1,1,3,8,0,1,3,2,3,2,5,5,1,3,2,10,0,0,0,0,0,0,1,5,7,5,4,0,2,4,3,5,1,3,4,4,6,4,1,5,2,0,2,5,5,6,1,9,0,4,0,3,4,1,0,7,15,1,5,8,5,1,7,3,0,0,6,15,2,3,4,0,0,4,7,13,2,14,2,2,5,6,1,1,4,2,4,3,0,1,0,4,2,6,2,1,6,7,4,9,4,2,4,5,6,2,0,0,2,3,4,3,3,0,3,0,0,0,4,0,1,0,1,3,0,3,1,2,0,0,2,2,1,0,0,2,2,2,2,4,0,1,0,0,0,3,0,2,0,6,2,0,1,0,0,0,7,0,3,2,0,1,1,3,0,2,5,0,0,0,0,3,2
3005,0,0,3,0,0,0,0,0,2,0,0,2,0,0,7,0,1,3,5,5,2,0,0,1,0,1,0,0,0,1,0,0,0,1,0,8,5,0,8,0,1,2,2,1,2,10,1,0,3,0,0,1,1,3,2,0,0,2,1,0,6,0,0,0,1,0,0,0,1,0,1,0,0,2,1,0,1,2,0,3,1,1,1,0,1,7,0,3,0,0,0,1,2,2,0,3,0,0,0,0,0,0,4,2,2,1,2,0,3,2,6,1,0,0,6,1,0,1,3,2,0,0,2,3,5,2,3,4,0,1,0,0,2,1,0,1,0,2,1,1,1,2,2,5,0,0,5,2,0,4,1,1,0,4,1,6,0,2,2,3,1,1,0,6,2,0,1,5,1,0,0,1,2,6,4,1,2,2,1,1,0,0,6,4,1,1,2,0,4,1,2,2,3,0,3,0,0,0,2,1,1,0,1,0,1,0,2,0,1,0,1,1,1,3,0,1,1,0,0,1,0,0,1,0,0,1,0,3,0,2,4,2,0,0,1,0,2,0,3,0,0,2,2,0,2,0,0,0,0,0,0,1,2
3019,0,0,11,21,0,0,0,24,0,37,7,0,39,28,0,16,0,9,49,0,0,17,57,0,17,0,21,47,0,0,10,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,23,27,5,0,0,5,19,32,0,0,0,0,0,0,0,0,0,26,0,0,35,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,47,9,41,30,18,28,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,20,0,8,0,0,0,18,0,0,0,0,0,0,6,0,0,19,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,10,0,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,0
3007,0,1,0,0,9,6,3,0,1,0,0,1,0,0,5,4,14,11,4,3,9,0,0,0,0,12,0,0,4,0,0,2,5,3,12,4,10,3,2,1,1,1,6,11,2,12,2,1,6,0,0,2,5,3,5,0,0,3,0,1,4,1,1,4,1,7,0,3,8,0,4,0,4,16,3,1,1,2,0,7,2,0,0,1,0,3,12,3,9,2,0,3,2,1,2,5,0,0,0,0,0,0,4,3,2,2,12,0,0,3,1,3,19,2,5,0,7,1,3,3,0,0,1,3,4,3,1,2,0,2,0,2,13,1,0,6,3,1,1,3,6,2,6,1,0,3,4,1,1,3,4,1,0,5,6,10,1,6,1,2,4,4,3,1,0,11,5,6,4,1,0,0,3,4,0,1,3,4,6,2,2,2,8,6,1,1,0,0,3,6,0,4,2,0,1,0,0,0,1,0,1,0,1,2,0,1,0,1,0,0,4,1,0,1,0,1,2,1,1,3,0,1,1,0,0,4,0,3,0,2,1,1,0,0,1,0,2,3,1,2,0,0,2,1,4,0,2,0,0,0,0,1,0
3021,0,5,0,0,5,0,0,0,6,0,0,17,0,0,4,24,3,6,0,7,12,0,0,0,0,7,0,0,1,3,0,9,0,3,0,9,2,1,4,0,0,0,6,4,15,14,1,4,5,0,0,2,8,2,1,0,0,18,1,0,10,0,0,4,1,4,0,1,5,0,14,0,1,7,3,0,0,24,0,14,15,0,2,0,0,1,1,2,16,2,0,1,1,24,4,27,0,0,0,0,0,0,1,3,4,10,8,0,5,7,21,1,0,1,2,0,2,2,4,1,2,0,18,3,12,3,3,3,0,23,0,0,6,2,0,1,3,2,2,3,3,2,10,5,0,1,11,13,2,16,20,4,0,6,6,11,0,10,2,8,3,22,2,9,10,0,1,9,2,2,0,3,0,3,0,1,3,6,18,0,0,2,8,8,3,2,0,0,3,2,1,0,2,0,3,0,0,0,1,1,0,0,0,0,1,0,0,2,2,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,1,2,1,0,1,0,1,2,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,1,1
3020,0,4,7,0,4,15,3,0,4,0,0,2,0,0,43,3,4,17,44,12,16,0,0,2,0,19,0,0,11,2,0,2,3,1,3,15,16,2,15,2,10,5,8,4,3,33,3,1,38,0,0,12,12,50,6,0,0,9,14,2,18,2,2,10,4,12,0,6,2,0,3,1,1,4,10,1,5,0,0,11,2,2,3,1,13,20,2,26,2,10,6,8,3,6,3,11,0,0,0,0,0,0,12,10,8,7,15,0,5,9,8,6,2,13,23,2,5,6,4,6,3,0,2,6,13,38,5,4,0,4,0,1,6,6,0,9,4,1,4,2,9,20,9,6,0,1,39,3,7,44,5,2,0,11,8,15,7,13,3,5,6,3,1,9,3,4,3,6,6,6,0,4,3,0,4,0,5,11,2,4,6,0,6,5,11,8,11,0,14,3,1,8,7,0,6,0,0,0,2,0,2,1,0,1,0,0,3,0,0,0,0,1,0,1,0,0,1,0,1,3,0,3,0,0,0,1,0,4,0,5,4,1,0,0,0,0,2,0,2,0,1,3,2,0,2,2,2,0,0,0,0,0,1
3023,0,2,6,0,0,0,0,0,1,0,0,0,0,0,9,0,2,3,4,10,4,0,0,3,0,5,0,0,0,1,0,0,3,0,0,6,2,5,4,0,0,2,7,1,5,12,1,1,18,0,0,3,3,20,0,0,0,2,4,1,10,0,10,1,1,15,0,3,6,0,4,1,1,0,2,1,1,1,0,19,0,2,2,2,2,6,1,1,0,0,2,0,0,1,4,4,0,0,0,0,0,0,5,3,2,2,7,0,6,0,6,3,0,0,6,1,1,0,9,15,16,0,0,15,10,4,10,2,0,2,0,2,8,0,0,2,0,9,3,1,2,2,13,14,0,0,3,1,0,3,1,14,0,18,0,8,1,4,18,18,3,3,0,6,11,0,0,3,2,4,0,0,0,4,0,0,2,17,0,4,1,0,4,2,1,2,5,0,1,3,1,2,5,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,1,1,0,0,3,0,1,1,0,0,2,0,1,0,4,4,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1
3024,0,1,3,0,1,0,0,0,3,0,0,2,0,0,1,0,4,1,2,11,5,0,0,0,0,11,0,0,8,1,0,4,1,1,0,1,1,1,5,2,13,0,1,1,1,5,0,0,4,0,0,0,11,2,17,0,0,1,1,0,3,1,0,7,10,9,0,8,1,0,0,0,1,5,1,0,1,2,0,4,0,1,2,1,1,3,0,2,0,1,1,4,0,1,1,3,0,0,0,0,0,0,0,15,2,0,2,0,1,6,1,2,2,2,0,1,3,7,1,1,2,0,1,5,4,2,3,0,0,2,0,0,6,2,0,4,1,1,1,3,4,2,3,1,0,3,3,1,5,2,2,1,0,2,4,4,8,1,2,1,2,1,3,1,1,0,2,5,1,1,0,1,1,0,0,0,2,4,0,1,6,0,2,3,4,0,0,0,1,1,1,1,0,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
3025,0,2,8,0,3,3,4,0,8,0,0,2,0,0,7,2,5,3,30,12,12,0,0,0,0,15,0,0,22,6,0,5,10,2,3,12,7,30,5,3,13,11,19,10,12,17,10,3,9,0,0,1,20,9,3,0,0,7,1,10,6,6,1,20,5,10,0,1,1,0,5,7,3,6,7,2,4,2,1,10,1,3,8,10,1,4,6,5,4,4,3,2,0,3,4,9,0,0,0,0,0,0,8,4,14,5,14,0,4,4,5,13,1,4,5,6,3,2,1,9,2,0,4,5,3,17,3,2,0,6,0,3,4,15,0,7,4,3,7,15,19,5,6,2,0,0,4,3,0,5,8,2,0,12,4,38,7,6,3,4,5,5,3,5,4,6,27,8,6,2,0,3,3,5,2,2,0,9,3,14,4,6,3,5,9,8,1,0,6,5,1,0,7,0,1,0,0,0,6,0,1,0,4,3,0,6,3,1,3,0,4,3,1,2,1,3,2,3,2,3,0,0,2,0,0,3,0,1,0,5,1,2,0,0,0,0,8,1,0,2,0,1,1,2,0,0,5,0,0,0,0,8,1
3026,1,7,11,0,4,2,4,0,7,0,0,2,0,0,18,6,7,6,4,17,10,0,0,9,0,27,0,0,15,8,0,6,3,2,0,12,4,7,8,2,11,5,16,9,4,24,7,3,40,0,0,6,20,30,16,0,0,10,6,7,18,1,19,12,10,41,0,14,10,0,8,2,3,5,9,4,2,0,0,37,0,3,7,9,2,5,3,3,4,4,1,12,3,4,9,14,0,0,0,0,0,0,11,27,6,7,22,0,6,10,10,5,0,12,8,5,3,11,16,28,35,0,2,24,17,9,17,4,0,4,0,4,22,4,0,16,11,21,8,5,15,6,39,29,0,2,8,5,14,5,7,32,0,26,10,15,14,19,27,37,11,13,3,17,27,0,7,7,7,2,0,4,6,11,17,4,9,0,2,2,11,0,7,9,11,5,1,0,4,6,2,0,4,0,7,0,0,0,0,0,1,0,1,0,2,3,3,2,0,0,1,1,0,0,0,1,5,0,5,3,0,0,1,0,2,4,1,1,3,3,2,0,0,1,1,0,1,0,3,0,3,10,0,1,0,5,1,0,0,0,0,0,7
3029,1,4,0,0,3,1,0,0,3,0,0,13,0,0,2,22,11,12,2,6,2,0,0,0,0,8,0,0,2,1,0,5,1,7,0,12,1,4,1,1,1,0,4,3,15,16,0,4,3,0,0,2,6,2,3,0,0,19,1,1,6,0,0,4,0,4,0,10,0,0,11,0,1,4,5,0,0,21,0,10,14,0,0,0,1,0,1,2,17,1,1,0,1,19,4,34,0,0,0,0,0,0,1,11,3,13,7,0,1,4,16,1,2,0,2,1,10,0,1,3,2,0,14,1,14,1,1,2,0,18,0,2,12,0,0,2,4,2,1,1,3,1,8,2,0,5,14,12,1,17,16,0,0,2,11,8,0,10,1,3,11,20,8,3,8,1,1,14,4,1,0,6,18,2,0,0,3,2,0,2,5,3,6,5,1,1,0,0,2,1,0,0,2,0,2,0,0,0,1,0,0,0,1,1,0,1,0,1,2,0,1,1,0,2,0,1,1,1,2,1,0,0,0,0,1,0,0,0,1,2,0,1,0,0,2,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,2,0
3030,0,6,1,0,2,5,1,0,7,0,0,1,0,0,4,12,3,0,19,11,2,0,0,1,0,5,0,0,14,0,0,1,11,0,1,12,6,26,3,0,7,1,12,1,6,10,5,3,6,0,0,3,7,9,0,0,0,7,5,3,6,0,0,13,1,4,0,1,2,0,1,0,2,5,6,1,1,2,0,5,0,4,5,2,2,3,4,4,2,4,9,0,0,2,1,8,0,0,0,0,0,0,4,0,9,4,9,0,3,2,5,9,1,3,3,4,3,1,2,3,2,0,1,5,6,16,2,5,0,1,0,1,1,8,0,0,6,2,4,9,2,7,5,2,0,0,6,7,1,5,1,1,0,6,1,23,2,5,5,1,4,3,2,2,2,3,16,2,9,1,0,2,0,4,4,1,14,2,2,0,3,6,2,1,2,2,3,0,3,6,0,1,6,0,0,0,0,0,5,0,0,0,4,2,0,6,3,1,0,0,3,2,0,0,0,2,2,2,2,3,0,0,1,2,0,2,0,0,0,3,1,0,2,0,0,0,6,0,0,2,0,1,0,2,0,0,4,0,0,0,0,5,3
